10000
   2.6500184e-05  -1.0110317e-05   3.2307020e-04   2.7113477e-04  -1.1840144e-06   1.9780000e-03
  -2.3494565e-04  -3.0365148e-04  -2.4326169e-04   1.8744767e-03  -1.4205304e-06   1.9780000e-03
   2.9295694e-04   2.1251487e-03  -5.1918967e-04  -8.6804137e-04  -2.5284245e-06   1.9780000e-03
   1.4399832e-04   1.9771109e-04   5.1988724e-04  -1.6673693e-04  -2.0257193e-06   1.9780000e-03
   2.0416886e-05  -4.3010056e-04  -9.7763623e-05   1.2810776e-03  -1.2806983e-06   1.9780000e-03
   1.4079116e-04   9.8089525e-04   4.1903499e-05   8.1528749e-05  -1.4943746e-06   1.9780000e-03
   9.6154249e-05  -6.2195315e-05   1.1402220e-04  -6.7761211e-04  -1.4383717e-06   1.9780000e-03
   3.6508104e-04  -1.2680677e-03   1.0298900e-04   1.1727960e-03  -2.0438014e-06   1.9780000e-03
   5.1075511e-04  -4.5587675e-04  -3.2445032e-05   6.8515609e-05  -1.6526906e-06   1.9780000e-03
  -3.6857520e-04  -9.5982052e-05   3.9948288e-05  -3.1013060e-06  -2.3531308e-06   1.9780000e-03
  -3.3246248e-04  -5.1742628e-04  -2.2731549e-04   9.0342091e-04  -1.7321393e-06   1.9780000e-03
   2.0512789e-04  -9.3093923e-04  -5.3967553e-04  -1.0352739e-03  -1.0615065e-06   1.9780000e-03
  -4.7530672e-05  -3.3898101e-04   4.9470711e-04  -1.6616450e-03  -2.4854470e-06   1.9780000e-03
  -6.3491391e-05  -7.9702235e-04  -3.6441144e-04  -1.8740733e-03  -1.6513532e-06   1.9780000e-03
   2.5223720e-04  -7.0272676e-04   4.1035583e-04   6.6347150e-04  -1.3727516e-06   1.9780000e-03
  -4.4207388e-04  -6.0063501e-04   9.6948924e-05   3.1736666e-05  -1.2234450e-06   1.9780000e-03
  -6.4509586e-05   2.4787977e-04  -2.1208535e-04   6.9881258e-04  -2.1836441e-06   1.9780000e-03
   2.6180674e-04   9.9544236e-05  -3.6660842e-05   1.2038712e-03  -8.2680483e-07   1.9780000e-03
   3.6028408e-04  -3.5463176e-04  -1.5596172e-04  -1.2458326e-03  -1.1705744e-06   1.9780000e-03
  -2.5173058e-04   3.6919865e-04   1.1482653e-05  -1.2292269e-03  -2.3470605e-06   1.9780000e-03
  -2.5823570e-04  -3.4980526e-04  -1.2550748e-04   1.6386099e-03  -2.9996608e-07   1.9780000e-03
  -6.2980264e-05  -1.8344126e-04   3.4244829e-04  -2.6469325e-03  -2.5793153e-06   1.9780000e-03
  -4.0758081e-04   4.0823340e-04  -4.2191707e-04  -4.7867515e-05  -2.4577397e-06   1.9780000e-03
   4.9834912e-05  -2.1144849e-04   4.0309691e-04   6.9158866e-04  -2.0802464e-06   1.9780000e-03
   4.6059087e-04   1.1048314e-05  -1.0849392e-04   8.2433445e-04  -2.7831670e-06   1.9780000e-03
   1.1480320e-04  -8.1110474e-04   2.4218072e-04  -3.6716582e-04  -2.1641411e-06   1.9780000e-03
   2.9260682e-04  -9.9915970e-04  -2.5930785e-04  -1.1374643e-03  -1.3660247e-06   1.9780000e-03
   2.4784720e-04   4.5767017e-04   4.3954120e-04   7.8393758e-04  -1.4535724e-06   1.9780000e-03
  -3.7231146e-04   9.8734837e-04  -2.9766681e-04   3.0395476e-04  -1.8757879e-06   1.9780000e-03
   3.0242197e-04  -2.0447174e-04   1.2468895e-04   9.4833421e-04  -2.4468858e-06   1.9780000e-03
  -2.6310574e-04  -1.6344881e-03  -1.5525520e-04  -1.5862933e-03  -7.1603056e-07   1.9780000e-03
  -1.2413348e-04  -5.9598562e-04   3.3478488e-04   1.3483991e-03  -1.0260894e-06   1.9780000e-03
   1.0607943e-04   4.5019663e-04  -2.2926677e-04   7.1766587e-04  -6.7183011e-07   1.9780000e-03
   4.1158103e-04  -5.0213012e-05  -1.7375852e-04   1.0277332e-03  -2.7841474e-06   1.9780000e-03
   4.2286615e-04   1.3362266e-03   3.8506040e-04   6.0660961e-04  -1.4351470e-06   1.9780000e-03
   2.6546672e-04   5.8955871e-04  -3.4342707e-04   9.7060812e-04  -1.9634539e-06   1.9780000e-03
   1.9892875e-04  -1.4790828e-04  -2.5915733e-04   8.7791853e-04  -2.4711962e-06   1.9780000e-03
   4.0424228e-04  -3.1638234e-04   1.5965693e-04   3.5167741e-04  -1.2635356e-06   1.9780000e-03
  -4.2610040e-04  -3.6624175e-04   3.0585912e-04   1.9024785e-03  -1.2888940e-06   1.9780000e-03
   4.0944859e-04   1.4962279e-03  -1.1236293e-05  -8.4694961e-04  -1.9013444e-06   1.9780000e-03
   4.8135400e-04   2.2200105e-04  -3.3245701e-04  -1.1523161e-04  -2.7009365e-07   1.9780000e-03
  -3.5371283e-04   1.8990850e-03  -1.0175959e-04  -2.8660648e-04  -1.7243862e-06   1.9780000e-03
   5.9173377e-04   7.7577680e-04  -1.5955217e-05   1.0735274e-03  -3.1178656e-07   1.9780000e-03
   1.3139559e-05  -3.1462198e-04  -1.7693239e-05   5.6820495e-05  -1.1563258e-06   1.9780000e-03
   4.8656837e-04   4.0680736e-04   2.9583972e-04  -1.0400043e-04  -1.0604280e-06   1.9780000e-03
   9.5956685e-05   8.0360849e-04  -4.4561125e-04   2.3172586e-04  -2.2087711e-06   1.9780000e-03
   1.7944297e-04   8.2527973e-04   2.7999935e-04  -1.6449800e-03  -1.9081609e-06   1.9780000e-03
  -9.1031189e-05   4.6652978e-04  -4.6104668e-04  -5.1519922e-04  -8.3436794e-07   1.9780000e-03
   1.7660868e-04  -1.8287399e-04  -3.0786448e-04  -4.7680452e-04  -1.9526742e-06   1.9780000e-03
   2.4794513e-04  -2.5990661e-03   7.8310524e-05  -1.3506056e-03  -2.4294446e-06   1.9780000e-03
  -9.2718410e-05   1.1763633e-03  -9.7992410e-05  -6.8602493e-04  -2.1919028e-06   1.9780000e-03
  -2.7142723e-04   1.3446671e-04  -1.9904597e-04  -9.5110382e-04  -1.6167216e-06   1.9780000e-03
  -2.5682565e-04  -1.6505188e-04  -3.0281387e-05  -1.3334027e-03  -1.2217541e-06   1.9780000e-03
   1.9611391e-04  -5.6069815e-04  -3.0500816e-04  -1.0970385e-03  -2.0797831e-06   1.9780000e-03
  -1.8256497e-04   2.7986950e-04  -3.3206225e-04   1.4064420e-03  -1.3911155e-06   1.9780000e-03
  -2.2521413e-04  -1.0879745e-03   2.3683233e-04   1.0708734e-03  -2.8208835e-06   1.9780000e-03
  -8.0838376e-05   5.4307860e-05  -1.5129641e-05  -3.1998074e-04  -2.1923253e-06   1.9780000e-03
   2.1178461e-04  -1.4220804e-03  -2.0471301e-04   1.8760319e-03  -1.1441896e-06   1.9780000e-03
   2.9642643e-04   9.0390686e-04   2.5004135e-05   7.8356053e-04  -8.9774589e-07   1.9780000e-03
  -3.1773384e-04  -1.2285885e-04   2.5452655e-04   5.6190835e-04  -2.4854333e-06   1.9780000e-03
   6.5409942e-05   1.4955755e-03  -2.7090551e-04   4.5645511e-04  -2.2527614e-06   1.9780000e-03
   3.7003456e-04  -3.1907704e-04   1.8491438e-04   7.7226795e-04  -1.1556497e-06   1.9780000e-03
   2.9276126e-04   3.5054855e-04   2.7152862e-04   2.3780578e-04  -2.1828347e-06   1.9780000e-03
   4.1356449e-04  -1.6385965e-03  -3.2934897e-04  -2.6954292e-04  -1.4181389e-06   1.9780000e-03
  -3.0068280e-04   1.0701863e-03   3.2834303e-05   4.2365254e-04  -2.0510777e-06   1.9780000e-03
  -4.1081630e-04   1.5159151e-03   2.4029767e-04   5.3523280e-04  -1.9574916e-06   1.9780000e-03
  -4.6357926e-04   1.1403712e-03   3.3243181e-04  -4.0415368e-06  -1.3259187e-06   1.9780000e-03
  -2.1841369e-05   1.3040460e-03  -4.5713807e-04   3.3999306e-04  -1.6586425e-06   1.9780000e-03
   8.9769461e-05  -5.6695844e-04   5.2579558e-04   7.2950272e-04  -6.7184324e-07   1.9780000e-03
  -2.6597514e-05  -1.3563850e-03  -5.2805842e-04  -1.3099692e-03  -1.8997408e-06   1.9780000e-03
   1.1163958e-04  -2.7572118e-04  -1.9235605e-04   4.9386556e-04  -1.5356972e-06   1.9780000e-03
   3.1748373e-04   1.7310682e-03  -3.0816804e-05   1.5185837e-03  -1.1745969e-06   1.9780000e-03
   3.2427034e-04  -2.0678883e-03   3.9773561e-04   2.6656364e-04  -1.1921276e-06   1.9780000e-03
   1.1738465e-04  -1.2156472e-03  -3.1293753e-04  -6.7672336e-04  -1.4853219e-06   1.9780000e-03
  -1.0903500e-04   1.9295789e-05   9.2023959e-05  -7.3685784e-04  -2.0282055e-06   1.9780000e-03
  -2.5172972e-05   9.5269958e-04  -5.3274437e-04  -7.1661409e-04  -2.5887414e-07   1.9780000e-03
   1.9478508e-04   4.0382988e-04   4.5874889e-04   1.2374210e-03  -1.5403212e-06   1.9780000e-03
   5.5387888e-05   6.0531234e-05   2.2389826e-04  -2.5119246e-04  -1.8738806e-06   1.9780000e-03
  -1.8786140e-04   7.5373683e-04  -9.0910540e-05   1.4850229e-05  -2.1589520e-06   1.9780000e-03
  -1.0906190e-04   1.0477778e-03  -2.4089277e-04  -1.1009516e-03  -9.2976280e-07   1.9780000e-03
   3.6882579e-05  -2.3475650e-05  -5.6335044e-04   3.3133302e-04  -7.6069790e-07   1.9780000e-03
  -4.2115493e-05   5.1549981e-04   2.4759065e-04  -1.0794973e-04  -1.7739986e-06   1.9780000e-03
   1.6930744e-04  -1.4065423e-03  -4.1938131e-04  -4.8915868e-05  -7.7524403e-07   1.9780000e-03
   1.0602088e-04   9.2096706e-04   2.4830532e-04  -2.6384105e-04  -1.1517226e-06   1.9780000e-03
   2.7405855e-04  -2.9347195e-04  -2.5671857e-04  -1.0861315e-03  -1.2309416e-06   1.9780000e-03
  -4.0307012e-04   1.5181038e-04   1.6811735e-04  -5.9396432e-04  -2.0934409e-06   1.9780000e-03
   2.5199736e-04  -7.5614384e-04  -1.2454549e-04   1.2865508e-03  -1.2278282e-06   1.9780000e-03
  -2.2720055e-04  -2.3264885e-04  -1.4776467e-04   3.5156989e-05  -2.6545888e-06   1.9780000e-03
  -4.4611580e-04   3.1400333e-04  -1.0475008e-05  -6.2291672e-04  -1.6937664e-06   1.9780000e-03
  -1.2802553e-04  -4.0532725e-04  -6.2736544e-05   8.0683258e-05  -2.0708896e-06   1.9780000e-03
  -2.8720280e-04   5.9767237e-04   1.3135770e-04   9.3062171e-04  -1.8725729e-06   1.9780000e-03
  -5.8157000e-05   1.2364871e-04  -5.1832168e-04   8.6570174e-05  -1.8806664e-06   1.9780000e-03
  -6.8747800e-05   1.4150314e-03   9.4782013e-05  -1.3266541e-04  -2.3629568e-06   1.9780000e-03
  -5.1427789e-04  -5.1086277e-04  -2.7426012e-04   1.0801666e-05  -2.0944186e-06   1.9780000e-03
   2.4433000e-04  -1.3338183e-03   1.5243330e-04  -6.4773391e-04  -1.8250886e-06   1.9780000e-03
  -2.3232513e-04   7.7267176e-04  -1.7791477e-04  -9.7822937e-04  -1.9441318e-06   1.9780000e-03
   2.9131241e-04  -9.7129957e-04   2.4079713e-05   5.7879506e-04  -2.4744826e-06   1.9780000e-03
  -2.3742965e-04  -4.8597758e-04  -3.3445349e-05  -4.0198286e-04  -1.0512056e-06   1.9780000e-03
   2.3281048e-05  -2.5088809e-05   5.4628898e-04  -1.4979638e-03  -6.7756942e-07   1.9780000e-03
   1.1012044e-04   8.8965398e-04   2.3367026e-04   9.5379959e-04  -2.1559969e-06   1.9780000e-03
   2.5987108e-04  -1.3762442e-03   3.6124603e-04  -7.4006514e-04  -2.1112630e-06   1.9780000e-03
   2.4346770e-04   1.2289092e-03   6.0183110e-05   5.4546660e-04  -1.2611756e-06   1.9780000e-03
   3.4031615e-04  -1.4865570e-03   6.8419963e-05   1.1196046e-04  -1.7647454e-06   1.9780000e-03
  -1.9158395e-04  -8.6203379e-05  -5.2557569e-05  -6.0225494e-04  -1.0319628e-06   1.9780000e-03
   5.7182396e-04  -2.4334607e-03   1.3350669e-04  -1.7090262e-04  -1.4997667e-06   1.9780000e-03
   2.9843543e-04  -2.3788940e-04   2.6704955e-04   2.6373622e-04  -2.2275007e-06   1.9780000e-03
  -5.6381847e-05   5.9068286e-05  -4.3750735e-05  -8.2673873e-04  -1.8189351e-06   1.9780000e-03
  -2.9467169e-04   3.6458012e-04   4.8066280e-04   1.5438154e-03  -1.4592668e-07   1.9780000e-03
   3.8653082e-04   5.0932454e-04   1.9999492e-04  -6.6438037e-04  -1.5178220e-06   1.9780000e-03
   1.7951257e-04   1.4246245e-03   3.2184064e-04   6.5681737e-04  -1.5739036e-06   1.9780000e-03
  -1.5151991e-04  -1.4735544e-03  -2.1018322e-04  -6.0563611e-04  -1.6631850e-06   1.9780000e-03
  -3.8553552e-04  -9.3877050e-04   2.4831968e-04   1.7472306e-03  -1.2559809e-06   1.9780000e-03
   2.7190185e-04  -1.0257423e-03  -5.1435436e-05   8.6985220e-05  -2.2887595e-06   1.9780000e-03
   1.7716081e-04   6.0719431e-04   3.0271643e-06   7.1188475e-04  -4.6221042e-07   1.9780000e-03
   1.1688029e-04   7.2512299e-04   1.6230073e-04  -2.3593422e-05  -2.0774053e-06   1.9780000e-03
   8.3846731e-05   6.3249614e-04   4.8838628e-04  -1.1602769e-03  -1.9047389e-06   1.9780000e-03
  -5.5376525e-05  -2.4424747e-05   1.2244551e-04  -8.6969423e-04  -2.6758723e-06   1.9780000e-03
  -2.0832031e-04   1.0599052e-03   2.9751118e-04   5.3995804e-04  -3.5446371e-07   1.9780000e-03
  -4.8264413e-04  -1.9045056e-04   6.0452251e-05   1.3510046e-03  -2.0296308e-06   1.9780000e-03
   2.4151190e-04   2.3164772e-04   3.7616173e-05   8.2427880e-05  -1.5337324e-06   1.9780000e-03
   5.9087615e-04   3.8399868e-04   1.0022577e-04   1.4625882e-04  -1.7999366e-06   1.9780000e-03
   2.2031894e-05   1.2375191e-05  -4.1986728e-04  -2.7848975e-04  -8.4291191e-07   1.9780000e-03
  -6.8195147e-05  -1.0235748e-03   1.8610236e-04  -9.1201609e-04  -2.4927256e-06   1.9780000e-03
   6.5518756e-05  -8.0897366e-04  -3.9326700e-04   5.4830957e-04  -1.3690374e-06   1.9780000e-03
  -3.8735841e-04   1.2046098e-04   1.0009805e-04  -2.3302043e-05  -1.3602886e-06   1.9780000e-03
   4.4893568e-04   1.2900328e-03   7.8738718e-05  -2.9833875e-04  -1.6943959e-07   1.9780000e-03
  -2.6850844e-04  -8.1407527e-05   4.7597264e-04   3.4126861e-04  -1.2662187e-06   1.9780000e-03
   2.8343222e-04  -1.1571331e-04   2.4336504e-04   5.3176519e-04  -3.7900799e-07   1.9780000e-03
  -3.0197537e-04   4.9307104e-04  -2.1685220e-04  -6.9482861e-04  -2.2595429e-06   1.9780000e-03
  -3.3525971e-04   5.3315743e-04  -2.3643438e-04   1.4649980e-03  -1.1501706e-06   1.9780000e-03
  -4.9403087e-05   1.7330400e-03  -8.1582490e-05   1.1979186e-03  -1.1043431e-06   1.9780000e-03
  -7.9027383e-05   4.1329472e-04   2.0116318e-04  -2.7892003e-04  -1.4042092e-06   1.9780000e-03
   2.3267696e-04  -1.7411132e-03   5.4844464e-05  -4.7874776e-04  -2.2235192e-06   1.9780000e-03
  -1.8442121e-04   4.3848393e-04   4.7898702e-04   1.5879695e-04  -2.7275479e-06   1.9780000e-03
  -1.7511445e-04   3.8403603e-04  -5.8859698e-05  -1.5161350e-03  -2.4774053e-07   1.9780000e-03
  -3.0960778e-04   2.0893887e-04   1.6216350e-04  -1.6244326e-03  -2.0845856e-06   1.9780000e-03
  -2.0174269e-04   7.5501605e-04  -3.0415653e-04  -1.7530602e-04  -1.4717112e-06   1.9780000e-03
  -9.0950115e-05  -1.6640704e-04  -3.4956425e-04  -9.9201439e-04  -1.4797686e-06   1.9780000e-03
   8.2294320e-05  -1.4432032e-03  -4.4187503e-04  -8.4218404e-04  -1.4653109e-06   1.9780000e-03
   5.4586704e-04  -2.4744674e-05  -1.3668925e-04  -5.0248085e-04  -1.6169792e-06   1.9780000e-03
  -3.1738713e-04  -2.2702985e-04   1.9866993e-04  -6.0535172e-05  -1.0211106e-06   1.9780000e-03
   4.3847643e-05  -6.7022294e-04   3.5000797e-04   1.2876726e-04  -8.0600363e-07   1.9780000e-03
   1.5339332e-04  -4.1267448e-04  -3.5248641e-04  -2.1572370e-05  -1.3264336e-06   1.9780000e-03
  -3.0012603e-04  -3.8113048e-04  -2.8459720e-04   5.1096309e-04  -3.0498970e-06   1.9780000e-03
   3.4076199e-05  -9.9040291e-04  -1.7306010e-04   7.3973602e-04  -2.3561456e-06   1.9780000e-03
   4.5296531e-05   5.7435405e-04   3.2747242e-04   7.4973168e-04  -1.5029216e-06   1.9780000e-03
   1.0755593e-04   4.3811439e-04  -4.4533622e-05  -5.9211716e-04  -1.0283393e-06   1.9780000e-03
   3.7370662e-05   1.4571343e-03  -5.9505403e-04  -3.8722248e-04  -2.8558216e-06   1.9780000e-03
  -1.2131442e-04  -6.7664557e-05  -5.6331998e-04  -1.0495645e-04  -1.3886440e-06   1.9780000e-03
   5.5307238e-04  -1.2385976e-03   2.1521484e-04  -6.8985933e-04  -1.6766014e-06   1.9780000e-03
  -2.0122271e-06  -5.2642304e-04   3.5951804e-04  -1.2961151e-03  -2.1075951e-06   1.9780000e-03
   1.8203808e-04   1.8645118e-03  -1.3774679e-06  -8.1532741e-05  -5.5442708e-07   1.9780000e-03
   2.7211809e-04   2.0444533e-03  -1.0187269e-04  -7.3645924e-04  -1.4130298e-06   1.9780000e-03
  -5.4668014e-04   1.1363527e-04  -2.0479944e-04   3.0582352e-04  -1.0905677e-06   1.9780000e-03
  -6.3661326e-05  -1.1500583e-03  -2.9878595e-04  -1.0694685e-03  -1.4295510e-06   1.9780000e-03
  -2.2603971e-04   6.2316030e-04   1.1168321e-04   7.2956116e-04  -1.9566407e-06   1.9780000e-03
  -5.6053764e-05  -6.0226574e-04   3.4748071e-05   6.1680608e-04  -7.3817746e-07   1.9780000e-03
  -1.1409554e-04  -1.2007022e-03   1.8471453e-04  -2.2941064e-04  -1.2109050e-06   1.9780000e-03
  -2.6219947e-05   1.7339192e-04  -2.4683632e-04   1.0242755e-03  -6.0155122e-07   1.9780000e-03
  -2.0598084e-04   2.5966377e-05   4.0670877e-04   1.5870536e-03  -1.2657816e-06   1.9780000e-03
   2.5745654e-04  -2.3081075e-04  -4.3370256e-04   5.9105220e-04  -6.8593143e-07   1.9780000e-03
  -5.5202189e-05   1.3601158e-03   4.2301444e-04   1.6654403e-04  -1.4516026e-06   1.9780000e-03
   3.0215941e-04  -2.5786445e-04  -9.3748384e-05   5.9854698e-04  -1.0532898e-06   1.9780000e-03
   1.7363175e-05  -8.2859999e-04   1.3516702e-04  -3.2563208e-04  -2.1117053e-06   1.9780000e-03
   1.3952971e-05   2.6443353e-04  -3.9343914e-04  -2.9339344e-04  -1.7612156e-06   1.9780000e-03
   1.6694730e-04  -6.6710553e-04   3.3688230e-04   1.6218710e-04  -1.9618815e-06   1.9780000e-03
  -1.3892017e-04  -7.1192254e-04   2.0834561e-05   3.8677956e-04  -1.7630603e-06   1.9780000e-03
   3.0187723e-04  -4.7634331e-04   1.8763170e-04  -1.3996263e-03  -3.4954929e-07   1.9780000e-03
  -3.2697170e-04  -3.6054575e-05  -3.1133729e-04  -1.3690252e-05  -1.5124163e-06   1.9780000e-03
   3.0156676e-04  -5.2879844e-04  -1.1962750e-04   5.0477325e-04  -8.9359620e-07   1.9780000e-03
   5.5450928e-04   1.1257295e-03  -1.7609479e-05   1.1540139e-03  -1.9829191e-06   1.9780000e-03
   2.0976513e-04   4.4282438e-04   2.8236145e-04  -2.5177849e-04  -6.2000413e-07   1.9780000e-03
   2.4480808e-04   6.7219915e-04   1.6640188e-04   7.8567100e-04  -2.3063016e-06   1.9780000e-03
  -5.2924354e-05  -2.4357876e-04  -9.7448091e-05  -4.7643356e-04  -2.1780485e-06   1.9780000e-03
  -6.5994240e-05   2.6630186e-04   3.4665420e-04   4.6778731e-04  -1.4114519e-06   1.9780000e-03
  -3.3775770e-04   2.2469506e-04  -7.1281542e-05   1.4224957e-03  -1.9564281e-06   1.9780000e-03
  -7.6611257e-05  -1.0941731e-03  -5.6505927e-05   8.6732383e-04  -8.0855121e-07   1.9780000e-03
   3.9596121e-04  -8.1725560e-04  -3.3228142e-04   1.2873350e-04  -2.5815058e-06   1.9780000e-03
   2.4333447e-04  -3.8187735e-05  -4.7308275e-05   1.6565753e-04  -2.4002208e-06   1.9780000e-03
  -2.3747529e-04   4.9954727e-04   2.3932180e-04   5.3186896e-04  -8.2340668e-07   1.9780000e-03
  -2.8814083e-04  -1.0255882e-03  -4.8312631e-04   2.2952814e-04  -1.0074828e-06   1.9780000e-03
  -4.8657794e-04  -3.9631364e-04  -9.3606520e-05   9.3844908e-05  -9.0089746e-07   1.9780000e-03
   1.8064910e-05   5.7252756e-04   4.9118938e-04  -8.7529042e-04  -1.6859539e-06   1.9780000e-03
  -2.4464399e-04   9.8988926e-04   4.3873589e-05   9.9583101e-05  -2.1572418e-06   1.9780000e-03
   1.9804265e-04   9.4122086e-04  -2.1435183e-04  -5.7425511e-04  -1.3764393e-06   1.9780000e-03
  -5.5147513e-04   3.7748422e-04  -2.0956340e-04  -1.0379547e-03  -2.3433811e-06   1.9780000e-03
   2.1196966e-04  -8.7257362e-04  -5.9568867e-05  -5.4005134e-04  -1.9320373e-06   1.9780000e-03
  -4.3121529e-04  -1.1086268e-03  -3.4029092e-04   7.1893773e-04  -2.7009912e-07   1.9780000e-03
  -1.8950814e-04   1.6803354e-03   2.5216297e-04  -1.8235405e-04  -6.2667749e-07   1.9780000e-03
  -2.4929039e-04   1.4769904e-04  -1.7080166e-04  -7.5065364e-04  -1.9814845e-06   1.9780000e-03
  -1.5355141e-04   3.6692146e-04  -2.0457499e-04  -1.3749268e-03  -1.5714271e-06   1.9780000e-03
   1.3321188e-04  -6.8997340e-04  -2.2573325e-04   9.3013471e-04  -1.9354485e-06   1.9780000e-03
   2.9241136e-04  -1.3927933e-03   2.1926057e-04  -1.0205404e-04  -2.2568721e-06   1.9780000e-03
   3.8905685e-04  -1.1976878e-03   3.8571138e-04   1.3207830e-03  -2.3919725e-06   1.9780000e-03
  -1.5777318e-04   7.3136461e-04   3.8505765e-04  -1.0336368e-03  -8.4939252e-07   1.9780000e-03
   4.0693909e-04   2.1383048e-04   1.3840142e-04  -6.9991790e-05  -1.8872030e-06   1.9780000e-03
  -3.5402568e-04  -5.8599444e-04   1.9490607e-04  -1.4028332e-04  -1.7414589e-06   1.9780000e-03
   1.6360866e-04  -1.7276117e-03   3.0963261e-04  -1.7354788e-03  -2.1685212e-06   1.9780000e-03
   2.3541514e-04   5.9910151e-04  -3.1984137e-04  -3.3069473e-04  -2.9556855e-06   1.9780000e-03
  -4.7540730e-05   5.5304491e-04   4.4104089e-04   1.0592913e-03  -1.7807605e-06   1.9780000e-03
   1.6421674e-04  -3.3361873e-04   1.1993009e-04  -1.0226999e-03  -2.2099104e-06   1.9780000e-03
  -1.1847000e-04  -1.7284541e-03  -3.6932769e-05  -2.4835143e-04  -1.6914506e-06   1.9780000e-03
  -2.1623701e-05  -9.6411830e-04   2.9703648e-04  -1.7077077e-05  -1.5132011e-06   1.9780000e-03
  -1.1369487e-04  -8.2995121e-04   1.3879976e-04   2.0011891e-04  -1.6887548e-06   1.9780000e-03
   1.3678266e-04  -8.8386009e-05  -3.2036543e-04   8.7765424e-04  -1.7766649e-06   1.9780000e-03
  -5.8235449e-04  -1.4194563e-03  -2.1335162e-06   1.3360567e-03  -1.8142709e-06   1.9780000e-03
   1.0014986e-04  -4.3408490e-05   5.7751205e-04   2.8125919e-05  -1.6316894e-06   1.9780000e-03
   2.9318714e-05  -2.4379293e-04   1.4208208e-04   2.4706658e-04  -1.6159722e-06   1.9780000e-03
  -1.3793809e-04  -1.4198405e-04   1.4002196e-05   1.7413523e-03  -1.2691936e-06   1.9780000e-03
   1.9945638e-05  -1.4973036e-04  -4.3683546e-04   6.9372329e-04  -1.7573238e-06   1.9780000e-03
  -6.8495818e-05  -6.4826807e-04  -2.0825107e-05   8.7936026e-04  -1.0807255e-06   1.9780000e-03
   3.4108692e-04  -1.1254375e-03  -3.4977536e-04  -9.9187868e-04  -1.4723752e-06   1.9780000e-03
  -1.7639252e-04  -1.8146368e-03  -7.8415606e-05  -3.8429547e-04  -1.7013925e-06   1.9780000e-03
  -7.2138438e-05  -3.6099176e-04  -1.5186640e-04   1.3145714e-03  -2.8394464e-07   1.9780000e-03
  -1.3041020e-04   6.2315302e-05   8.1161699e-05   8.6074445e-04  -1.8341463e-06   1.9780000e-03
   4.9635502e-05   1.0720621e-04   5.5669510e-05   8.4688286e-04  -2.4376231e-06   1.9780000e-03
   2.2464903e-04  -8.2735018e-04  -1.7321524e-04   3.3720362e-04  -1.4013387e-06   1.9780000e-03
  -4.8351043e-04   9.5982712e-04  -3.5072458e-04  -1.8257296e-03  -2.0147096e-06   1.9780000e-03
   3.6897696e-04  -2.4692603e-05   7.2419338e-05  -3.4003597e-04  -1.3347462e-06   1.9780000e-03
  -3.7216754e-04  -6.2517022e-04   1.6193311e-04   2.6240598e-04  -1.0164401e-06   1.9780000e-03
  -8.5640596e-05  -1.0991453e-03   1.2253863e-04  -1.6297068e-03  -5.0318145e-07   1.9780000e-03
   2.7766158e-04  -1.2361749e-03   6.1892896e-05   2.5297380e-04  -1.7652749e-06   1.9780000e-03
  -2.0529504e-04   1.0523611e-03  -2.3607020e-05  -9.6165229e-04  -1.9803746e-06   1.9780000e-03
