10001
-5.355725274029999629e-04  -2.282979027356404243e-07  4.795834088679999663e-03  1.541040197730475880e-07  -5.214994825721419665e-10  3.733451533173396080e-07
-1.697908581250000097e-03  -1.479376671970146960e-07  -5.430923736750000244e-04  3.254605194922453877e-09  -7.672451826359328724e-10  4.396251264679627025e-07
-2.569576296240000043e-03  -3.927600641097264463e-07  -9.144391125980000064e-04  -2.411746402635028758e-07  -9.519325675926323910e-10  5.140910256184999033e-08
-3.779125522049999950e-03  -1.947048820056572446e-07  3.689551413100000178e-04  -4.046387566316282761e-07  -6.310087387876151768e-10  1.176910326634809093e-07
1.868038347499999946e-03  5.195117798665522450e-08  5.112358087259999580e-03  -4.234450556654786930e-07  -8.257572562224812564e-10  1.839729627651101939e-07
2.989514873150000192e-03  2.497069465889557360e-07  -7.650707972420000072e-03  -3.013508832698490885e-07  -1.037447323796215165e-09  2.502548928667370696e-07
-5.222215285310000121e-04  3.234057209505481499e-07  -2.894465669560000037e-03  -1.031293603314397758e-07  -7.049332262118968963e-10  3.165309521153844181e-07
-1.126237260660000025e-04  2.492568478607781685e-07  -5.481195595579999719e-03  8.136219444657296179e-08  -8.854172255764874738e-10  3.828128822170037500e-07
-1.642520080050000010e-03  7.359701291001343127e-08  6.888559810260000416e-03  9.024870890159231394e-08  -1.208275084826069987e-09  4.490940295382213681e-07
-6.743862389190000530e-04  5.143258597375493072e-08  5.792388449550000401e-03  4.570850432192641566e-07  -3.852755612231056584e-10  6.088074536350028746e-08
-1.790788369129999976e-03  -1.977890367691696256e-07  1.732846372170000022e-03  4.001377693498532891e-07  -7.334706106853020556e-10  1.271626754651309616e-07
-2.849665975480000085e-04  -3.616249738257957851e-07  2.747260566600000058e-03  2.172215601204881635e-07  -9.136763322880846421e-10  1.934446055667599814e-07
8.173433013190000221e-03  -3.842277577842748037e-07  1.104304959370000071e-03  -1.158456278779535251e-08  -5.781568348762404021e-10  2.597265356683864337e-07
-5.011637520350000277e-03  -2.719379098589426246e-07  1.598934555719999954e-03  -1.867811874387398528e-07  -7.934081621067116907e-10  3.260006379660411975e-07
6.224074044530000143e-04  -9.564402278674722325e-08  -4.422698336689999746e-03  -2.284153197951650071e-07  -9.862929142318690938e-10  3.922825680676599471e-07
-2.958590959890000042e-03  1.257321442899240585e-08  5.180562141210000391e-04  -6.975160421058310532e-08  -6.661065214956427351e-10  4.585627369133806377e-07
3.430499549580000047e-03  3.148342756052543973e-07  -6.631360176779999699e-03  -3.415466566470945562e-07  -8.518444050031674866e-10  5.420754248051940472e-09
-2.473800448939999824e-04  4.439343325525140030e-07  -6.397327688249999922e-03  -1.161254718698196991e-07  -1.091071448496606975e-09  7.170268434968341287e-08
7.446751506590000135e-04  4.134841751158117690e-07  8.651782649640000003e-03  1.588731093407378968e-07  -4.827771320165658277e-10  1.379846144513138223e-07
2.990547554779999801e-03  2.459104616643275578e-07  -5.271236620509999610e-04  3.357540817105488934e-07  -7.539233304837818180e-10  2.042665445529424451e-07
-2.810024070560000059e-03  2.251276421284823458e-08  9.587914598170000843e-03  3.758715770481098235e-07  -9.361333476659862230e-10  2.705406468506000677e-07
2.768092984389999844e-03  -1.563271161000464410e-07  7.913963009720000399e-03  2.781610140137452499e-07  -6.114110274122903564e-10  3.368225769522225230e-07
1.008705534999999962e-03  -2.031315129775381973e-07  -7.723604758239999667e-03  1.079062777030984906e-07  -8.128209579093150921e-10  4.031025501028484232e-07
-3.467010324229999807e-04  -4.623883804077899302e-07  6.237192903809999842e-03  -3.797659095223685288e-08  -1.015519036165748912e-09  1.489239704970229963e-08
7.140228826460000462e-04  -3.625838798119131056e-07  6.155588423959999951e-03  -2.778870408748545037e-07  -6.899131840183127722e-10  8.117432715133361073e-08
-2.101061606050000103e-03  -1.490042054876963498e-07  -5.372608881440000053e-03  -4.138755653142269922e-07  -8.718066602464606572e-10  1.474562572529639011e-07
5.399065605660000218e-03  9.226241147243903654e-08  -5.493414722180000112e-03  -4.013902179847818550e-07  -1.148375796596909088e-09  2.137186178446714689e-07
2.074252579630000200e-03  2.648341777577057339e-07  -3.285342448499999849e-03  -2.586893516425860579e-07  -5.375978510927318746e-10  2.800103327012573766e-07
1.994813966719999852e-03  3.028185965139062680e-07  -4.055698100599999627e-03  -6.241499494128828360e-08  -7.738354957299495420e-10  3.462903058518871414e-07
-2.855445903569999930e-03  1.941275814629946594e-07  -1.886333282209999964e-03  8.628392619164534996e-08  -9.601417615659669863e-10  4.125722359535042498e-07
2.395294459789999979e-03  2.539730997516821396e-07  -6.561841156350000336e-03  3.873197403517550084e-07  -6.402336465915486186e-10  2.434447034143186439e-08
4.180624343660000060e-04  3.867717940740026261e-09  6.427736645880000391e-03  4.545801459494069190e-07  -8.322432151558200069e-10  9.062640044306304479e-08
-3.681325599520000099e-03  -2.330728631563066869e-07  -7.807442201799999829e-04  3.688265534766358595e-07  -1.049406310609912009e-09  1.569083305446931102e-07
8.232846569580000180e-04  -3.687874144567943848e-07  -6.324696628739999611e-03  1.716793966328860697e-07  -7.122380174593555729e-10  2.231902606463210976e-07
-2.902343990669999964e-03  -3.595701752841159032e-07  -2.923571142790000119e-03  -4.882005639933279730e-08  -8.923324279574150250e-10  2.894780616009224185e-07
6.465165371170000482e-04  -2.269280370411869580e-07  -5.496555625300000338e-03  -1.931549768199327142e-07  -1.257224143128088294e-09  3.557599917025435503e-07
6.767084149290000534e-04  -5.595314276545166750e-08  1.705210383330000093e-03  -1.842606345609454324e-07  -4.275668240738687588e-10  4.220399648531680211e-07
2.885852548609999825e-03  1.267419310018345928e-07  3.978660738680000163e-03  -4.447366824592651072e-07  -7.403579852900487458e-10  3.381611314308216482e-08
-7.241205714630000482e-04  3.401767909526411957e-07  -6.667216079930000233e-03  -2.991395286488028844e-07  -9.210159082557692917e-10  1.000980432447133088e-07
2.070354712639999907e-03  4.286114062845593317e-07  5.077702829129999811e-03  -6.488466709328884522e-08  -5.898653717043099097e-10  1.663799733463430830e-07
-4.153651321420000382e-03  3.580437535102965381e-07  -2.782470980670000062e-03  1.826539777964507451e-07  -7.998885554848142691e-10  2.326619034479707793e-07
4.526768502750000076e-03  1.788398803128937260e-07  -9.328738131060000357e-04  3.064976643790095987e-07  -9.956291331405256699e-10  2.989477474515794097e-07
-4.334299076079999730e-04  -1.228886944984368831e-08  -3.246726142180000104e-03  2.856952753332389443e-07  -6.742391890844800657e-10  3.652277206022079040e-07
1.620392407579999928e-03  -9.819980078239911384e-08  -4.885588350459999516e-04  1.389670038493362289e-07  -8.584486319852745868e-10  4.315096507038236889e-07
7.487278318450000299e-04  -4.281613075563817112e-07  -7.480697471830000111e-03  1.730081663565059797e-07  -1.107761157261038838e-09  4.328775594473250165e-08
7.253740864619999786e-04  -4.431124131358420290e-07  -3.932506594459999998e-03  -8.398059487397130715e-08  -5.034601266629416473e-10  1.095696860463634670e-07
-5.819940238210000345e-04  -3.120358356865854379e-07  6.238508269660000306e-04  -2.954213217638580790e-07  -7.606103451000268250e-10  1.758516161479930824e-07
4.208610635660000113e-03  -9.497083164547291394e-08  -1.762587581779999964e-03  -3.844625919033240752e-07  -9.439390388846991592e-10  2.421335462496203022e-07
-5.106709231399999931e-03  1.119728218646333973e-07  1.400849615299999988e-03  -3.280241252918479315e-07  -6.214220698933313675e-10  3.084154763512442928e-07
7.085263185540000312e-04  2.144035506918981756e-07  -5.184447979429999791e-03  -1.698144223374372367e-07  -8.192859068716374062e-10  3.746974064528642599e-07
2.114418712079999853e-03  1.436206333084940365e-07  -5.925048804270000025e-03  -1.396675923045009456e-08  -1.026184031387038608e-09  4.409773796034871426e-07
-3.225569586029999772e-04  3.993745584629437125e-07  3.814311981119999830e-03  2.309984951047058824e-07  -6.974962530275794396e-10  5.275939874638277892e-08
9.242231518419999695e-04  2.056951187771583088e-07  -4.193336777459999790e-03  3.989635987546076725e-07  -8.785750711080345279e-10  1.190413288480136516e-07
4.439928438759999790e-03  -4.018990252427537688e-08  2.467434937520000121e-04  4.235233337051616423e-07  -1.174610432591353365e-09  1.853232589496429229e-07
-2.881875921029999985e-03  -2.407049720254044915e-07  5.046115511459999675e-03  3.061649827103565611e-07  -5.522143905316943395e-10  2.516051890512696663e-07
-1.685561204900000096e-03  -3.191004287679804304e-07  3.773701782469999783e-04  1.099728179507312199e-07  -7.803882413261222559e-10  3.178851622019010722e-07
2.008667945289999927e-03  -2.526032340572286733e-07  -6.337772402620000037e-03  -6.207839937065113557e-08  -9.685805346927929623e-10  3.841651353525282960e-07
6.784200133900000458e-04  -7.664985645765277016e-08  -1.689601641010000065e-03  -8.122912177911176527e-08  -6.491315780253578726e-10  4.504466740639441769e-07
-1.671765601289999965e-03  -8.679077649859318016e-08  3.633927440319999983e-03  -4.518012755406593057e-07  -8.387479578380807871e-10  6.223104154803309589e-08
-6.767953434790000174e-04  1.658887786473319327e-07  6.043505467599999750e-03  -4.140908299233554999e-07  -1.062193173764987094e-09  1.285129716496637965e-07
-3.900306965919999886e-03  3.431317869506761597e-07  3.516630775289999924e-03  -2.443057618508249787e-07  -7.194175837140005811e-10  1.947949017512927105e-07
-2.528256954300000126e-03  3.831318652287122423e-07  -5.367310350449999885e-03  -1.810571057869192390e-08  -8.993450275549752800e-10  2.610768318529191362e-07
-2.888783531049999784e-03  3.288264751985992475e-07  -1.889309817989999994e-03  3.231513173215951247e-09  -1.363623645355357717e-09  3.273528911015658494e-07
6.606944930870000017e-03  2.054602846581091166e-07  -6.457730710480000420e-04  1.349689529725240088e-07  -1.862165212578344257e-10  3.936348212031844931e-07
-2.441770990620000209e-04  2.509398257139716048e-08  6.214160769509999814e-03  5.617623517854838282e-08  -7.225760363105207716e-10  4.599155771342026838e-07
3.325993983809999791e-03  -7.008037197725196637e-08  -6.810574180529999598e-03  4.587875905823702900e-07  -9.024895662634051434e-10  6.771050432584729056e-09
1.040312401040000088e-03  -3.029947221031930893e-07  -7.476027263049999641e-04  3.434840381292498553e-07  -5.583225874033788825e-10  7.305298053421615513e-08
3.020555279390000139e-03  -4.254802846972375464e-07  -4.120049281939999752e-03  1.204679461212373674e-07  -7.832899826873746745e-10  1.393349106358465514e-07
-4.953465286220000386e-04  -3.976915806097581840e-07  1.618150881460000100e-03  -1.213818422345371006e-07  -9.724138108616975877e-10  2.056168407374752271e-07
4.315690376009999676e-03  -2.433272863547868943e-07  2.739614886460000048e-03  -2.870651410276923578e-07  -6.529926819704431524e-10  2.718928999861248784e-07
4.241115858309999626e-03  -4.217425083024097363e-08  3.645335124900000046e-03  -3.155192084524810776e-07  -8.416476121161196928e-10  3.381748300877472278e-07
-5.056973254189999541e-04  9.632699868298192769e-08  5.709786405249999905e-03  -2.064974686839096248e-07  -1.068190059531948606e-09  4.044548032383730222e-07
1.788366538370000057e-03  3.922903958716282208e-07  -5.004330176970000045e-04  -2.474173139282263179e-07  -4.421903204568764908e-10  1.624269323423508656e-08
4.237873697849999974e-04  4.555390519355241336e-07  -6.518543972140000350e-03  2.787872383312203789e-08  -7.433988655322051599e-10  8.252462333586636623e-08
1.653554147089999907e-03  3.542668380955894943e-07  5.824515051640000380e-04  2.600005088072771799e-07  -9.243274136212839082e-10  1.488065534374966301e-07
-1.551031847719999907e-03  1.476088994303458482e-07  4.155022116539999841e-04  3.837776590560973420e-07  -5.948535005847173770e-10  2.150884835391249352e-07
2.900677870309999792e-03  -7.472617363244156635e-08  2.691324392229999928e-03  3.613901397067466194e-07  -8.027645561530994429e-10  2.813625858367820814e-07
-4.502352199870000263e-04  -2.149710664796003524e-07  -7.696506722100000114e-03  2.195894708209005840e-07  -9.999006967842777208e-10  3.476425589874117403e-07
3.201685107659999960e-03  -2.041686970033386790e-07  -7.664689153750000282e-03  4.668502286697731528e-08  -6.777872305475313815e-10  4.139244890890288487e-07
2.973441631949999987e-03  -4.354411652469043644e-07  -5.221360174329999632e-03  -1.575932633919198963e-07  -8.613990719548434091e-10  2.571433603588538700e-08
-4.040189656850000192e-03  -2.758909508629367544e-07  -7.102875833269999689e-04  -3.615662652960335466e-07  -1.115817298465378904e-09  9.199626613751663026e-08
1.645043062140000073e-03  -3.519967749448028231e-08  5.372789633189999558e-04  -4.351280530881722494e-07  -5.117528039648185158e-10  1.582781962391466824e-07
3.210151479590000155e-03  1.912254231417453977e-07  5.140703371939999572e-03  -3.588265339071269315e-07  -7.635649592360226730e-10  2.245405568308538267e-07
-3.693996087890000137e-03  3.156561950219263713e-07  3.739842232739999856e-04  -1.769886046743894647e-07  -9.474662095156149325e-10  2.908303147364471233e-07
5.592665414629999741e-03  2.943058596983745422e-07  -7.593154300220000298e-03  3.301376323633080910e-08  -6.257284182573092880e-10  3.571122448380681492e-07
3.303714985190000022e-03  1.468789567103013424e-07  1.503809980549999968e-03  1.196753809694464068e-07  -8.221605161511135370e-10  4.233941749396846224e-07
-1.611679408449999927e-03  1.431940179922213961e-07  -4.120096020840000040e-03  4.398247354691545568e-07  -1.031109547771039242e-09  3.516640932761494017e-08
-1.600695242079999995e-03  -1.148867218918353078e-07  6.852571760840000387e-03  4.381613271258899510e-07  -7.008216722811843834e-10  1.014483394292460908e-07
-1.579786381929999903e-03  -3.185720520001199136e-07  5.135116674460000336e-03  2.931708281229704003e-07  -8.816048202397185976e-10  1.677302695308759179e-07
-1.564526392210000049e-03  -3.946974455918817983e-07  5.990162032209999689e-03  6.912342294212651571e-08  -1.188378224856801633e-09  2.340121996325033760e-07
9.523348054989999589e-04  -3.257344926311188310e-07  5.052990947859999950e-03  -1.369885263963468970e-07  -3.511726215135414557e-10  3.003000005871041145e-07
-2.915113985180000072e-03  -1.603917033105892263e-07  -7.730051983149999499e-04  -2.344035898309186786e-07  -7.296025497961715606e-10  3.665799737377325029e-07
5.336388633269999876e-03  -4.735430010626754230e-09  6.072691036299999968e-04  -1.670805618015064431e-07  -9.096482616859146092e-10  4.328619038393482349e-07
-5.499584934270000192e-04  2.383762003448337310e-07  -9.130267179389999670e-04  -3.959498942268105759e-07  -5.713181588798100122e-10  4.463805212926529685e-08
-7.875247817760000057e-04  4.044039225125790575e-07  3.295086612689999885e-03  -1.994720146223553658e-07  -7.898009866192760967e-10  1.109199822308963019e-07
-1.212602936029999945e-03  4.231906520365087105e-07  -6.612010475730000295e-03  7.015082221296670812e-08  -9.812491297990999042e-10  1.772019123325257320e-07
-2.609278057680000130e-03  2.927402989047135436e-07  6.016809132009999853e-03  2.648733167775472085e-07  -6.614940675936759625e-10  2.434838424341528989e-07
5.558352895219999821e-04  8.984557699722457426e-08  7.079696077619999743e-03  3.331904759109291525e-07  -8.481927050738426182e-10  3.097677294867689976e-07
-4.725936330419999980e-04  -8.252266638487432426e-08  5.898597945900000035e-03  2.587480601723482434e-07  -1.082528321209103080e-09  3.760496595883888589e-07
